datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-05-11 22:00:00+00:00,0.3733399294330568,0.6266600705042772,0.0,0.0,2.0,0.9540292134368403,0.0,49.2,0.007731029601808283,0.007172011483938737,0.20485744456177443,0.5610419141273111,0.0002822226015958656,500.0,1.8538184953259182,22.10252985744871,0.9633787450230816,,,,,,0.0
2025-05-11 23:00:00+00:00,0.5692562000894518,0.4307437998536226,0.0,0.0,2.0,0.9861556719585216,0.0,49.1,0.007711635988006879,0.007173023120059257,0.13250620347394512,0.6381755472603455,0.0002817278933593113,500.0,1.8544777256244847,22.10252985744871,0.9627945426669249,,,,,,0.0
2025-05-12 00:00:00+00:00,0.5428787094958121,0.4571212904499,0.0,0.0,2.0,0.9861556719585216,0.0,49.0,0.007708532405140515,0.007202762802792287,0.1364541832669332,0.6276886964167112,0.00028170249712896207,500.0,1.851032711253709,22.250857848361484,0.960486347375605,,,,,,0.0
2025-05-12 01:00:00+00:00,0.641569877072593,0.35843012286324993,0.0,0.0,2.0,0.9861556719585216,0.0,48.9,0.007638805985399343,0.0070712934089928485,0.12468450277637604,0.6607489015361209,0.00028069548441315826,500.0,1.8574825741045582,22.900013202267484,0.9589822476901899,,,,,,0.0
2025-05-12 02:00:00+00:00,0.593985193280609,0.4060148066599925,0.0,0.0,2.0,0.9861556719585216,0.0,48.5,0.007601759285358673,0.006865661367165009,0.040300913487372594,0.646956589791448,0.0002797974575869653,500.0,1.8677352176457722,23.146260115636814,0.9621229011535863,,,,,,0.0
2025-05-12 03:00:00+00:00,0.47226836807392936,0.5277316318732975,0.0,0.0,2.0,0.9540292134368403,0.0,48.699999999999996,0.0076080422354441336,0.006772920114378802,0.1293847038527895,0.704028677391243,0.0002802713922119084,500.0,1.872052797568455,23.146260115636814,0.9701019103700045,,,,,,0.0
2025-05-12 04:00:00+00:00,0.5132516555958415,0.4867483443528332,0.0,0.0,2.0,0.9861556719585216,0.0,47.9,0.007585692324664648,0.006696709160510151,0.15701559020044706,0.7118719750993832,0.0002801420038745016,500.0,1.8730531530894332,23.146260115636814,0.9763086357931496,,,,,,0.0
2025-05-12 05:00:00+00:00,0.5597280127550097,0.44027198718901744,0.0,0.0,2.0,0.9861556719585216,0.0,48.699999999999996,0.00760821736691792,0.0067388373573949506,0.006169377453728856,0.6286867315114154,0.0002812332365672942,500.0,1.878509513025031,23.146260115636814,0.9729286546978746,,,,,,0.0
2025-05-12 06:00:00+00:00,0.5904573878819267,0.4095426120590276,0.0,0.0,2.0,0.9861556719585216,0.0,48.8,0.007618255981294964,0.006742418577121752,0.05794790005316205,0.6978523799127773,0.0002803947358565332,500.0,1.884852145813462,23.146260115636814,0.9651096482413758,,,,,,0.0
2025-05-12 07:00:00+00:00,0.7809860977822425,0.21901390213965902,0.0,0.0,2.0,0.9861556719585216,0.0,48.8,0.007618610470277157,0.006557308680133619,0.06932773109243674,0.6325106207451466,0.0002789952542731209,500.0,1.8887228696779008,22.865916351663724,0.9616651005060162,,,,,,0.0
2025-05-12 08:00:00+00:00,0.8213576329004673,0.17864236701739708,0.0,0.0,2.0,0.9861556719585216,0.0,48.6,0.007615970237868067,0.006389612659017944,0.1325172964342743,0.596293120715265,0.00027888015160716195,500.0,1.8949057351672849,22.288514282140433,0.961756545174254,,,,,,0.0
2025-05-12 09:00:00+00:00,0.9076333721039429,0.09236662780529371,0.0,0.0,2.0,0.9861556719585216,0.0,48.8,0.0076234654362725375,0.006312134881038609,0.2834740651387209,0.5666086009767168,0.00027944404554191047,500.0,1.889047597500258,21.859035844955493,0.9630959874187746,,,,,,0.0
2025-05-12 10:00:00+00:00,0.7963616315090343,0.20363836841132965,0.0,0.0,2.0,0.9861556719585216,0.0,47.199999999999996,0.007539549877321936,0.006129755677395532,0.25329981143934643,0.6808535586073063,0.00027825092208504874,500.0,1.8797923739018216,21.859035844955493,0.9665790603399177,,,,,,0.0
2025-05-12 11:00:00+00:00,0.6968360986951638,0.3031639012351525,0.0,0.0,2.0,0.9861556719585216,0.0,47.599999999999994,0.007592800025090279,0.006477492928342698,0.22031823745409998,0.5680316009838579,0.00028219272516055065,500.0,1.8869559729859096,21.859035844955493,0.9721055219394669,,,,,,0.0
2025-05-12 12:00:00+00:00,0.3137553013666232,0.6862446985647522,0.0,0.0,2.0,0.9540292134368403,0.0,48.9,0.007646705090328833,0.007043288322383955,0.3139472267097462,0.6336838113803805,0.0002832501696546316,500.0,1.8792010532801684,21.859035844955493,0.9719447252401248,,,,,,0.0
2025-05-12 13:00:00+00:00,0.6630036701860018,0.33699632974769783,0.0,0.0,2.0,0.9861556719585216,0.0,49.2,0.007739812370873772,0.007961071880508682,0.3702422145328712,0.45015016610365866,0.000287067612703707,500.0,1.9078641215921477,21.859035844955493,0.963160915139467,,,,,,0.0
2025-05-12 14:00:00+00:00,0.12354538583563651,0.8764546140767181,0.0,0.0,2.0,0.9540292134368403,0.0,50.2,0.007897085945208115,0.009068371764852541,0.1408573928258968,0.5748808422806206,0.00029202528037250306,500.0,1.9256387501982184,21.884270191063223,0.9533877576302142,,,,,,0.0
2025-05-12 15:00:00+00:00,0.14045236176100612,0.8595476381530391,0.0,0.0,2.0,0.9540292134368403,0.0,50.2,0.007916320895672449,0.009029466634948743,0.0700164744645806,0.6795166974076521,0.0002813434610062467,500.0,1.929243826744286,22.25660866598674,0.9453416883809227,,,,,,0.0
2025-05-12 16:00:00+00:00,0.22182013483831653,0.7781798650838654,0.0,0.0,2.0,0.9540292134368403,0.0,50.2,0.007916744573956231,0.00901222527700699,0.14240755310778924,0.5767456244307553,0.0002809979881541281,500.0,1.9450646328340395,22.844919639546077,0.9378693415716479,,,,,,0.0
2025-05-12 17:00:00+00:00,0.034957950160215315,0.9650420497432805,0.0,0.0,2.0,0.9540292134368403,0.0,53.800000000000004,0.00810805427324893,0.01026067081885071,0.03552585297221212,0.5707449837936105,0.0002958931718704441,500.0,1.9624473420050335,23.491090780024646,0.9266254378948884,,,,,,0.0
2025-05-12 18:00:00+00:00,0.03032814283690987,0.9696718570661229,0.0,0.0,2.0,0.9540292134368403,0.0,54.6,0.00814031000242308,0.010237725448510605,0.05219495333563742,0.7050852897715776,0.0002825945163178784,500.0,1.9740851214158295,24.014135150620977,0.9120152148995837,,,,,,0.0
2025-05-12 19:00:00+00:00,0.041701245521352154,0.9582987543828181,0.0,0.0,2.0,0.9540292134368403,0.0,54.6,0.008143051521162414,0.00998712076331323,0.0695713281799023,0.8251687177542171,0.0002795392500640979,500.0,1.9841633747131138,24.52321937827962,0.904171763421446,,,,,,0.0
2025-05-12 20:00:00+00:00,0.0330281849557417,0.966971814947561,0.0,0.0,2.0,0.9540292134368403,0.0,54.400000000000006,0.008134326476042604,0.009800299799175939,0.07981553742461867,0.7407502294725066,0.0002798858078130503,500.0,1.9874631273405943,25.25085039637466,0.9047632266070001,,,,,,0.0
2025-05-12 21:00:00+00:00,0.048636033783642715,0.9513639661212209,0.0,0.0,2.0,0.9540292134368403,0.0,53.800000000000004,0.00811892922376232,0.009519584598205896,0.0377562028047469,0.7367211359631077,0.00027871520599777333,500.0,1.9855870227837518,26.401590211864644,0.9126200708518859,,,,,,0.0
2025-05-12 22:00:00+00:00,0.06037572034821418,0.9396242795578235,0.0,0.0,2.0,0.9540292134368403,0.0,53.800000000000004,0.008123960494815662,0.009341747155071073,0.010150507525375982,0.7902448811913217,0.0002794354873805017,500.0,1.993419749082084,27.915881798984213,0.9214914368226353,,,,,,0.0
2025-05-12 23:00:00+00:00,0.0630496447469213,0.9369503551593836,0.0,0.0,2.0,0.9540292134368403,0.0,53.5,0.008116389966650933,0.009086735178653091,0.023404255319149834,0.7967633580278362,0.00027846662903630704,500.0,1.9903674114388787,28.73143575734525,0.930710624992722,,,,,,0.0
2025-05-13 00:00:00+00:00,0.025533737063057692,0.9744662628394957,0.0,0.0,2.0,0.9540292134368403,0.0,55.1,0.008194856679222564,0.009489983115367813,0.1374789915966389,0.7339242230283473,0.0002854377539743882,500.0,1.9896474821556116,28.823179035025152,0.9429217634009651,,,,,,0.0
2025-05-13 01:00:00+00:00,0.07639507373535465,0.9236049261722848,0.0,0.0,2.0,0.9540292134368403,0.0,54.6,0.008161556664956294,0.009252111608843778,0.1194234728894988,0.6286292925103115,0.00027875077011604523,500.0,1.9933577860213723,28.911679252375276,0.9593419460493771,,,,,,0.0
2025-05-13 02:00:00+00:00,0.02505154729928093,0.9749484526032242,0.0,0.0,2.0,0.9540292134368403,0.0,55.1,0.008219235472620049,0.00944437655818483,0.22400000000000017,0.7116335787253945,0.00028316318518467116,500.0,1.9948341538055745,28.911679252375276,0.9751331799814026,,,,,,0.0
2025-05-13 03:00:00+00:00,0.02006478976709688,0.9799352101349096,0.0,0.0,2.0,0.9540292134368403,0.0,55.2,0.008278555638902552,0.00961021230402069,0.28738539361365834,0.7791172932165179,0.00028305833612176257,500.0,2.0028146560846065,28.911679252375276,0.971840805991978,,,,,,0.0
2025-05-13 04:00:00+00:00,0.01416091821970548,0.9858390816817106,0.0,0.0,2.0,0.9540292134368403,0.0,55.60000000000001,0.008373070988524299,0.010222235182881949,0.19553728714034063,0.6380142132299391,0.0002875594537029726,500.0,2.017100769677601,28.911679252375276,0.9578075156735074,,,,,,0.0
2025-05-13 05:00:00+00:00,0.08813243390700945,0.9118675660018037,0.0,0.0,2.0,0.9540292134368403,0.0,55.50000000000001,0.008367414930836148,0.009910919212303016,0.17519566526189037,0.5774634592381533,0.0002782510240746479,500.0,2.0215418328071717,28.823179035025152,0.9465819120256215,,,,,,0.0
2025-05-13 06:00:00+00:00,0.05027019484732386,0.9497298050577032,0.0,0.0,2.0,0.9540292134368403,0.0,55.60000000000001,0.008375207855648,0.009791703076028689,0.1388564760793464,0.586618929083061,0.0002799189527157861,500.0,2.027832658262581,28.33393246173609,0.9376046556472959,,,,,,0.0
2025-05-13 07:00:00+00:00,0.10215792048997326,0.8978420794202424,0.0,0.0,2.0,0.9540292134368403,0.0,55.50000000000001,0.008374650586554474,0.009505855240588697,0.07870652837095748,0.6443714208338944,0.00027821727312426125,500.0,2.0347849316663877,27.325864225399833,0.9284257858116568,,,,,,0.0
2025-05-13 08:00:00+00:00,0.08855990183922875,0.9114400980696273,0.0,0.0,2.0,0.9540292134368403,0.0,55.400000000000006,0.008374010746696688,0.009341443436550582,0.12005068102629067,0.6106683091000257,0.0002791947854148911,500.0,2.0429240086337708,26.264154260271184,0.9212332391235161,,,,,,0.0
2025-05-13 09:00:00+00:00,0.031661214864952394,0.9683387850382137,0.0,0.0,2.0,0.9540292134368403,0.0,55.60000000000001,0.008382353863308545,0.009204451252672833,0.18817204301075274,0.6450540818567695,0.00027931752528148417,500.0,2.047397076308699,25.510955609472667,0.918619755899316,,,,,,0.0
2025-05-13 10:00:00+00:00,0.03726471659835042,0.962735283305376,0.0,0.0,2.0,0.9540292134368403,0.0,54.900000000000006,0.008347502098189718,0.008937663860215602,0.06751687921980545,0.7425908078589109,0.0002780820381319221,500.0,2.0590533980779107,24.970714177713973,0.9206997523038254,,,,,,0.0
2025-05-13 11:00:00+00:00,0.04452284747522488,0.9554771524292273,0.0,0.0,2.0,0.9540292134368403,0.0,54.7,0.008339883948005977,0.008666118672748623,0.016224772457459333,0.8096658081549536,0.00027793263282429237,500.0,2.0659867965408907,24.45944721224688,0.9246346724390889,,,,,,0.0
2025-05-13 12:00:00+00:00,0.03540224734715299,0.9645977525563871,0.0,0.0,2.0,0.9540292134368403,0.0,54.6,0.008338681915829038,0.008407817170843013,0.07178631051752932,0.8056744433399888,0.00027785937818074766,500.0,2.0749951438624716,23.9235714076067,0.9278620482165514,,,,,,0.0
2025-05-13 13:00:00+00:00,0.09053014524380204,0.909469854665251,0.0,0.0,2.0,0.9540292134368403,0.0,54.400000000000006,0.008311506109377972,0.00815289386675837,0.10869565217391274,0.7686756680405471,0.00027774058447545773,500.0,2.0828218677925245,23.355867896980293,0.9279258411860158,,,,,,0.0
2025-05-13 14:00:00+00:00,0.12962475122978237,0.8703752486831802,0.0,0.0,2.0,0.9540292134368403,0.0,54.400000000000006,0.008324311925614015,0.008047228651165783,0.14373088685015295,0.7716111387338053,0.0002790355552907433,500.0,2.0899305988281105,22.716635216520288,0.9258458799326261,,,,,,0.0
2025-05-13 15:00:00+00:00,0.03505894189963479,0.964941058003871,0.0,0.0,2.0,0.9540292134368403,0.0,55.7,0.008400122408826954,0.008722906510386413,0.22330097087378734,0.7947544912583594,0.0002856091654063833,500.0,2.098484686649026,22.03560683407703,0.9232817829233175,,,,,,0.0
2025-05-13 16:00:00+00:00,0.05781042778074131,0.9421895721250397,0.0,0.0,2.0,0.9540292134368403,0.0,55.50000000000001,0.008386257504297473,0.008491650544332242,0.20454545454545472,0.7021721807132517,0.00027778534676191986,500.0,2.0979296188550225,21.422222268120606,0.9209919013657956,,,,,,0.0
2025-05-13 17:00:00+00:00,0.1125288693252573,0.8874711305859956,0.0,0.0,2.0,0.9540292134368403,0.0,55.60000000000001,0.008394135732750994,0.008584175932057653,0.25233644859813187,0.6908904247635225,0.0002803394659542012,500.0,2.0889246740350993,20.891659519141932,0.9196598841119042,,,,,,0.0
2025-05-13 18:00:00+00:00,0.3654323393949054,0.6345676605416378,0.0,0.0,2.0,0.9540292134368403,0.0,55.2,0.008379805819653927,0.008385959895576906,0.24324324324324392,0.7694344943721696,0.0002779214037852832,500.0,2.1111842602568824,20.36508902588575,0.9202404383667518,,,,,,0.0
2025-05-13 19:00:00+00:00,0.05824406929811329,0.941755930607711,0.0,0.0,2.0,0.9540292134368403,0.0,56.2,0.008462421823675622,0.009092657082162583,0.31928687196110334,0.6295805649695716,0.00028615029234740495,500.0,2.1221913971660493,19.787737319123814,0.9236041356587541,,,,,,0.0
2025-05-13 20:00:00+00:00,0.13108203434131815,0.86891796557179,0.0,0.0,2.0,0.9540292134368403,0.0,56.10000000000001,0.008451041438322931,0.00893180233987504,0.49183147033533975,0.6354619973128213,0.0002783969116478396,500.0,2.124839568952694,19.181452868005607,0.9299746690046355,,,,,,0.0
2025-05-13 21:00:00+00:00,0.26629929984194,0.7337007000846899,0.0,0.0,2.0,0.9540292134368403,0.0,56.10000000000001,0.00845443485667312,0.008676259211662932,0.5100087032201917,0.5437376908824578,0.0002775610011981064,500.0,2.1284474942961706,18.624643462315483,0.9395063262348323,,,,,,0.0
2025-05-13 22:00:00+00:00,0.1821436566671189,0.8178563432510955,0.0,0.0,2.0,0.9540292134368403,0.0,55.60000000000001,0.00841903084973645,0.008416213850188427,0.6611452910553725,0.6407281594054737,0.00027723340374416505,500.0,2.129987589112107,18.624643462315483,0.9511429217802088,,,,,,0.0
2025-05-13 23:00:00+00:00,0.098357362928963,0.9016426369808728,0.0,0.0,2.0,0.9540292134368403,0.0,55.50000000000001,0.008416940879583815,0.00823130668986516,0.8415245737211648,0.7684721213860645,0.0002776447304423996,500.0,2.132460325696808,18.624643462315483,0.9552209725729268,,,,,,0.0
2025-05-14 00:00:00+00:00,0.3656521644381682,0.634347835498397,0.0,0.0,2.0,0.9540292134368403,0.0,55.00000000000001,0.008393542822187437,0.008284519241526667,0.6536611437733844,0.5275313645496414,0.0002800086143559217,500.0,2.135437188264908,18.624643462315483,0.9399189477380464,,,,,,0.0
2025-05-14 01:00:00+00:00,0.44267843090558234,0.5573215690386855,0.0,0.0,2.0,0.9540292134368403,0.0,54.7,0.00838484648225415,0.008103638839881997,0.6704312114989748,0.5479893219697032,0.0002776372788205498,500.0,2.1537413030493533,18.624643462315483,0.9162145266788564,,,,,,0.0
2025-05-14 02:00:00+00:00,0.12016646384751349,0.8798335360645031,0.0,0.0,2.0,0.9540292134368403,0.0,55.2,0.008410679224204364,0.008502476687317873,0.4538386783284754,0.707715419010898,0.0002832815614628698,500.0,2.1678276472342066,18.693783350372243,0.8972343466601177,,,,,,0.0
2025-05-14 03:00:00+00:00,0.48806439917477434,0.5119356007740321,0.0,0.0,2.0,0.9540292134368403,0.0,55.1,0.008403576759062347,0.008247081739206153,0.4319294809010779,0.7735970809793309,0.0002771545655483882,500.0,2.1738156424758746,19.61076352353428,0.8869495922664044,,,,,,0.0
2025-05-14 04:00:00+00:00,0.6480517498499204,0.35194825008527436,0.0,0.0,2.0,0.9861556719585216,0.0,55.400000000000006,0.008415650958879226,0.00819610972312596,0.4390715667311423,0.7542186638713084,0.0002786018223922191,500.0,2.180931656979498,20.89556048521468,0.8857921662693271,,,,,,0.0
2025-05-14 05:00:00+00:00,0.5713147823731864,0.42868521756968214,0.0,0.0,2.0,0.9861556719585216,0.0,55.1,0.008413239252861667,0.008092950330195347,0.4385285575992263,0.7989765031689284,0.000278061831932475,500.0,2.187341325510074,22.171355555516637,0.8930517475555534,,,,,,0.0
2025-05-14 06:00:00+00:00,0.6873441277959634,0.3126558721353022,0.0,0.0,2.0,0.9861556719585216,0.0,55.400000000000006,0.008416678599769368,0.007942264172058655,0.4536033914272262,0.9103048270892733,0.0002775444887907923,500.0,2.192680952390777,23.093734734570127,0.9069609321893352,,,,,,0.0
2025-05-14 07:00:00+00:00,0.34694161359240716,0.653058386342287,0.0,0.0,2.0,0.9540292134368403,0.0,56.00000000000001,0.008451623051319591,0.008145292363801585,0.33419801124081283,0.9578088774291302,0.0002809416184820377,500.0,2.2009170124303106,23.59151729801429,0.9259420628808155,,,,,,0.0
2025-05-14 08:00:00+00:00,0.03887459123150679,0.9611254086723807,0.0,0.0,2.0,0.9540292134368403,0.0,56.89999999999999,0.008580497020967592,0.00906434202945748,0.16195569136745547,0.7838257753817692,0.0002882480594099488,500.0,2.210818437200836,23.78748548429402,0.9480165741715693,,,,,,0.0
2025-05-14 09:00:00+00:00,0.09178433110359249,0.9082156688055859,0.0,0.0,2.0,0.9540292134368403,0.0,56.89999999999999,0.008593332191621976,0.008969088150972115,0.1989777290982107,0.7334492764543096,0.00027832094780455146,500.0,2.20387427004658,23.836081883516034,0.9693179379491895,,,,,,0.0
2025-05-14 10:00:00+00:00,0.143122012707514,0.8568779872067981,0.0,0.0,2.0,0.9540292134368403,0.0,56.89999999999999,0.008596110577457171,0.008712123288515287,0.22950205915387495,0.854908432647448,0.0002768758518520924,500.0,2.206713644338513,23.836081883516034,0.9854061543143702,,,,,,0.0
2025-05-14 11:00:00+00:00,0.08321277049795418,0.9167872294103672,0.0,0.0,2.0,0.9540292134368403,0.0,56.89999999999999,0.008616044151940006,0.008732723082101117,0.1948356807511735,0.8529144780812202,0.0002790036283903033,500.0,2.2002364617345833,23.836081883516034,0.9904201754595561,,,,,,0.0
2025-05-14 12:00:00+00:00,0.16327739359631682,0.8367226063200108,0.0,0.0,2.0,0.9540292134368403,0.0,57.099999999999994,0.008620687341998737,0.008527601435069015,0.14285714285714318,0.7217576200586631,0.00027711748349328795,500.0,2.191055041843381,23.836081883516034,0.9863096097188611,,,,,,0.0
2025-05-14 13:00:00+00:00,0.0687720774983667,0.9312279224085104,0.0,0.0,2.0,0.9540292134368403,0.0,57.099999999999994,0.008643249359478742,0.00847353113214372,0.02208201892744492,0.6619419851824927,0.0002785043094744367,500.0,2.191625687974113,23.836081883516034,0.9844391681885418,,,,,,0.0
2025-05-14 14:00:00+00:00,0.058520292167466466,0.9414797077383856,0.0,0.0,2.0,0.9540292134368403,0.0,57.199999999999996,0.008678416048835607,0.008638934105220472,0.08022598870056592,0.6493655304040028,0.0002806999091910271,500.0,2.2019133332066954,23.836081883516034,0.9840046327425107,,,,,,0.0
2025-05-14 15:00:00+00:00,0.1366463808646928,0.8633536190489719,0.0,0.0,2.0,0.9540292134368403,0.0,57.199999999999996,0.00867468700898533,0.008391380986621289,0.19899665551839557,0.6649028010586203,0.0002769502449621576,500.0,2.249446267829133,23.867064569763976,0.9722530022473573,,,,,,0.0
2025-05-14 16:00:00+00:00,0.20479223895427293,0.7952077609662063,0.0,0.0,2.0,0.9540292134368403,0.0,57.4,0.00870118526465914,0.008364379287122737,0.29814432989690715,0.5974346781733448,0.00027905362982353005,500.0,2.258059651499432,23.916008722536947,0.9587259040394899,,,,,,0.0
2025-05-14 17:00:00+00:00,0.1971419569421535,0.8028580429775606,0.0,0.0,2.0,0.9540292134368403,0.0,57.4,0.008692573506399891,0.008110152928850855,0.2884615384615388,0.6285227828008523,0.00027683150967138805,500.0,2.2702497061826836,23.926346570086185,0.9511879552158494,,,,,,0.0
2025-05-14 18:00:00+00:00,0.16427883533806964,0.8357211645783582,0.0,0.0,2.0,0.9540292134368403,0.0,57.4,0.008686222783876811,0.00793942338890476,0.25744594043247526,0.6977892976600768,0.0002773031175775835,500.0,2.2764055644597834,23.935730564358497,0.9470178364240472,,,,,,0.0
2025-05-14 19:00:00+00:00,0.4874962039137036,0.5125037960350461,0.0,0.0,2.0,0.9540292134368403,0.0,57.199999999999996,0.008669658648608464,0.007717484428238582,0.27883817427385893,0.7326473232949101,0.0002768041783384146,500.0,2.283716864847822,24.7079048616071,0.9411222057432246,,,,,,0.0
2025-05-14 20:00:00+00:00,0.5487062444755093,0.4512937554696201,0.0,0.0,2.0,0.9861556719585216,0.0,57.199999999999996,0.008668683713275787,0.007491039742051283,0.23436123348017604,0.7516044677311007,0.0002767158843316469,500.0,2.288971512573603,25.758390401642295,0.9321021136445007,,,,,,0.0
2025-05-14 21:00:00+00:00,0.41210754906469105,0.5878924508765196,0.0,0.0,2.0,0.9540292134368403,0.0,57.199999999999996,0.008660720208432882,0.0073217428585609055,0.24147097917589835,0.7534333286215714,0.00027692272703927576,500.0,2.295987850393461,26.1456737272117,0.9221623499542482,,,,,,0.0
2025-05-14 22:00:00+00:00,0.2853582765076792,0.7146417234208565,0.0,0.0,2.0,0.9540292134368403,0.0,57.8,0.008687750904089677,0.007359237503136189,0.20593692022263493,0.7978277633039005,0.0002787303300059509,500.0,2.3013539591419043,26.23189211232291,0.9154373577909738,,,,,,0.0
2025-05-14 23:00:00+00:00,0.5077957540797763,0.4922042458694441,0.0,0.0,2.0,0.9861556719585216,0.0,57.699999999999996,0.008684072613315531,0.007171551458859642,0.17077625570776359,0.8760600092436245,0.00027664232309779994,500.0,2.3067351106591154,26.559140438833214,0.9178743903785453,,,,,,0.0
2025-05-15 00:00:00+00:00,0.3552000181484537,0.6447999817870663,0.0,0.0,2.0,0.9540292134368403,0.0,57.3,0.008663858902469772,0.007103233144940898,0.18593894542090775,0.7250931155636188,0.0002773680981822111,500.0,2.3120932409204156,27.500445823541618,0.925703089907378,,,,,,0.0
2025-05-15 01:00:00+00:00,0.07585354002217244,0.9241464598854129,0.0,0.0,2.0,0.9540292134368403,0.0,58.5,0.008769045122817058,0.008104331029475415,0.34946921443736795,0.7273464249587216,0.0002869020852205704,500.0,2.319841672325839,28.876169139811182,0.931571261681852,,,,,,0.0
2025-05-15 02:00:00+00:00,0.25763859593803146,0.7423614039877324,0.0,0.0,2.0,0.9540292134368403,0.0,58.3,0.008746208563399064,0.008068208741329885,0.3274853801169588,0.7022643312680673,0.0002780594477701087,500.0,2.3239816866392675,29.681830950033124,0.9370151006712327,,,,,,0.0
2025-05-15 03:00:00+00:00,0.2197657100599177,0.7802342898620589,0.0,0.0,2.0,0.9540292134368403,0.0,58.8,0.008778876063026431,0.008240464393008087,0.3238135237295261,0.6047436953979491,0.0002803113684013954,500.0,2.329803670126708,29.681830950033124,0.9457956229952317,,,,,,0.0
2025-05-15 04:00:00+00:00,0.30981350840176974,0.6901864915292116,0.0,0.0,2.0,0.9540292134368403,0.0,58.9,0.008785593752188662,0.008097753613652222,0.16294227188081967,0.5725546299456206,0.0002772019024009209,500.0,2.3354502719037926,29.681830950033124,0.9584412619975661,,,,,,0.0
2025-05-15 05:00:00+00:00,0.2629145081032929,0.7370854918229985,0.0,0.0,2.0,0.9540292134368403,0.0,59.099999999999994,0.00881848021642829,0.00824990768993801,0.30086481565771517,0.5475745893473678,0.00028015113345242237,500.0,2.3489840776025437,29.681830950033124,0.9638064334872826,,,,,,0.0
2025-05-15 06:00:00+00:00,0.3042452887940231,0.6957547111364014,0.0,0.0,2.0,0.9540292134368403,0.0,59.099999999999994,0.008817239396990629,0.007998582266811313,0.28822984244671046,0.6083394243784017,0.000276407493044769,500.0,2.3579880443277306,29.681830950033124,0.9535114501839943,,,,,,0.0
2025-05-15 07:00:00+00:00,0.052336361018683615,0.94766363888655,0.0,0.0,2.0,0.9540292134368403,0.0,60.0,0.008902475036886879,0.008697183901743028,0.4671950682518718,0.6947807588737276,0.0002853118680712219,500.0,2.3726506123297533,29.53284512196553,0.936403019578313,,,,,,0.0
2025-05-15 08:00:00+00:00,0.32973792566891097,0.6702620742640628,0.0,0.0,2.0,0.9540292134368403,0.0,60.5,0.008941541161995296,0.009086209043068387,0.30785039046444845,0.43206913869425445,0.0002825384097732638,500.0,2.3845973930161146,28.97110515426546,0.9215962814064311,,,,,,0.0
2025-05-15 09:00:00+00:00,0.36286702365695145,0.6371329762793353,0.0,0.0,2.0,0.9540292134368403,0.0,60.6,0.008950859229850635,0.009273307321664887,0.32640000000000174,0.384022933308654,0.00028137218304831544,500.0,2.3943158007126475,28.139922229170754,0.9085893991121208,,,,,,0.0
2025-05-15 10:00:00+00:00,0.41084676969970574,0.5891532302413789,0.0,0.0,2.0,0.9540292134368403,0.0,60.699999999999996,0.008958509875779508,0.009051905096323982,0.29213955443463707,0.43841222157043425,0.000277202110211933,500.0,2.400289925154942,27.05941793671567,0.8951547787427939,,,,,,0.0
2025-05-15 11:00:00+00:00,0.3228022666470549,0.6771977332852254,0.0,0.0,2.0,0.9540292134368403,0.0,60.9,0.008966901965924305,0.008904899654786457,0.2562321209644464,0.5589605261276772,0.00027761662123813684,500.0,2.4089312921645702,25.849710669499256,0.8838057189803536,,,,,,0.0
2025-05-15 12:00:00+00:00,0.3094145870551945,0.6905854128757469,0.0,0.0,2.0,0.9540292134368403,0.0,61.0,0.00896711549412644,0.00863458364868854,0.21416234887737567,0.5496634781350992,0.0002764350535018256,500.0,2.4132646893857252,24.65600495694218,0.8771934931731737,,,,,,0.0
2025-05-15 13:00:00+00:00,0.17212982350693362,0.8278701764102794,0.0,0.0,2.0,0.9540292134368403,0.0,61.199999999999996,0.008986028312508079,0.00855646911522474,0.2516447368421061,0.6807015121691966,0.0002782198377165112,500.0,2.4253112086236057,23.530813153965404,0.8769016944353484,,,,,,0.0
2025-05-15 14:00:00+00:00,0.2051649607571425,0.794835039163374,0.0,0.0,2.0,0.9540292134368403,0.0,60.5,0.00892952383498623,0.008299877948285248,0.2990299451708155,0.842384529629114,0.00027639307752957667,500.0,2.431574683550096,22.4404388714973,0.8845523156585866,,,,,,0.0
2025-05-15 15:00:00+00:00,0.046300291336492494,0.9536997085681375,0.0,0.0,2.0,0.9540292134368403,0.0,59.8,0.008877433911440295,0.008899217155701251,0.18644067796610259,0.9077724347359367,0.000284016602197469,500.0,2.4442600931696816,21.452006723328505,0.8997522142996812,,,,,,0.0
2025-05-15 16:00:00+00:00,0.046268914489039976,0.953731085415587,0.0,0.0,2.0,0.9540292134368403,0.0,60.4,0.008907415744449206,0.008976796332637241,0.10309653916211375,0.6879017944095638,0.00027952382424427147,500.0,2.4523619317256364,20.897528897647007,0.9192315699467342,,,,,,0.0
